Time,CursorX,CursorY,MeteorX,MeteorY
2023-10-13 11:50:12.384,0.00,0.00,0.00,0.00
2023-10-13 11:54:33.756,0.25,0.13,0.25,0.13,
2023-10-13 11:54:33.857,0.25,0.13,0.25,0.13,
2023-10-13 11:54:33.958,0.25,0.13,0.25,0.13,
2023-10-13 11:54:34.058,0.25,0.13,0.25,0.13,
2023-10-13 11:54:34.159,0.25,0.13,0.25,0.13,
2023-10-13 11:54:34.259,0.25,0.13,0.25,0.13,
2023-10-13 11:54:34.359,0.25,0.13,0.25,0.13,
2023-10-13 11:54:34.460,0.25,0.13,0.25,0.13,
2023-10-13 11:54:34.560,0.25,0.13,0.25,0.13,
2023-10-13 11:54:34.662,0.25,0.13,0.25,0.13,
2023-10-13 11:54:34.762,0.25,0.13,0.25,0.13,
2023-10-13 11:54:34.864,0.25,0.13,0.25,0.13,
2023-10-13 11:54:34.964,0.25,0.13,0.25,0.13,
2023-10-13 11:54:35.064,0.25,0.13,0.25,0.13,
2023-10-13 11:54:35.165,0.25,0.13,0.25,0.13,
2023-10-13 11:54:35.266,0.25,0.13,0.25,0.13,
2023-10-13 11:54:35.366,0.25,0.13,0.25,0.13,
2023-10-13 11:54:35.467,0.25,0.13,0.25,0.13,
2023-10-13 11:54:35.568,0.25,0.13,0.25,0.13,
2023-10-13 11:54:35.670,0.25,0.13,0.25,0.13,
2023-10-13 11:54:35.772,0.25,0.13,0.25,0.13,
2023-10-13 11:54:35.874,0.25,0.13,0.25,0.13,
2023-10-13 11:54:35.974,0.25,0.13,0.25,0.13,
2023-10-13 11:54:36.075,0.25,0.13,0.25,0.13,
2023-10-13 11:54:36.175,0.25,0.13,0.25,0.13,
2023-10-13 11:54:36.276,0.25,0.13,0.25,0.13,
2023-10-13 11:54:36.377,0.25,0.13,0.25,0.13,
2023-10-13 11:54:36.478,0.25,0.13,0.25,0.13,
2023-10-13 11:54:36.580,0.25,0.13,0.25,0.13,
2023-10-13 11:54:36.680,0.25,0.13,0.25,0.13,
2023-10-13 11:54:36.780,0.25,0.13,0.25,0.13,
2023-10-13 11:54:36.882,0.25,0.13,0.25,0.13,
2023-10-13 11:54:36.984,0.25,0.13,0.25,0.13,
2023-10-13 11:54:37.086,0.25,0.13,0.25,0.13,
2023-10-13 11:54:37.187,0.25,0.13,0.25,0.13,
2023-10-13 11:54:37.287,0.25,0.13,0.25,0.13,
2023-10-13 11:54:37.389,0.25,0.13,0.25,0.13,
2023-10-13 11:54:37.489,0.25,0.13,0.25,0.13,
2023-10-13 11:54:37.591,0.25,0.13,0.25,0.13,
2023-10-13 11:54:37.692,0.25,0.13,0.25,0.13,
2023-10-13 11:54:37.794,0.25,0.13,0.25,0.13,
2023-10-13 11:54:37.895,0.25,0.13,0.25,0.13,
2023-10-13 11:54:37.996,0.25,0.13,0.25,0.13,
2023-10-13 11:54:38.096,0.25,0.13,0.25,0.13,
2023-10-13 11:54:38.198,0.25,0.13,0.25,0.13,
2023-10-13 11:54:38.299,0.25,0.13,0.25,0.13,
2023-10-13 11:54:38.401,0.25,0.13,0.25,0.13,
2023-10-13 11:54:38.502,0.25,0.13,0.25,0.13,
2023-10-13 11:54:38.602,0.25,0.13,0.25,0.13,
2023-10-13 11:54:38.705,0.25,0.13,0.25,0.13,
2023-10-13 11:54:38.806,0.25,0.13,0.25,0.13,
2023-10-13 11:54:38.908,0.25,0.13,0.25,0.13,
2023-10-13 11:54:39.010,0.25,0.13,0.25,0.13,
2023-10-13 11:54:39.112,0.25,0.13,0.25,0.13,
2023-10-13 11:54:39.214,0.25,0.13,0.25,0.13,
2023-10-13 11:54:39.314,0.25,0.13,0.25,0.13,
2023-10-13 11:54:39.415,0.25,0.13,0.25,0.13,
2023-10-13 11:54:39.515,0.25,0.13,0.25,0.13,
2023-10-13 11:54:39.616,0.25,0.13,0.25,0.13,
2023-10-13 11:54:39.718,0.25,0.13,0.25,0.13,
2023-10-13 11:54:39.819,0.25,0.13,0.25,0.13,
2023-10-13 11:54:39.920,0.25,0.13,0.25,0.13,
2023-10-13 11:54:40.022,0.25,0.13,0.25,0.13,
2023-10-13 11:54:40.124,0.25,0.13,0.25,0.13,
2023-10-13 11:54:40.226,0.25,0.13,0.25,0.13,
2023-10-13 11:54:40.327,0.25,0.13,0.25,0.13,
2023-10-13 11:54:40.429,0.25,0.13,0.25,0.13,
2023-10-13 11:54:40.531,0.25,0.13,0.25,0.13,
2023-10-13 11:54:40.632,0.25,0.13,0.25,0.13,
2023-10-13 11:54:40.732,0.25,0.13,0.25,0.13,
2023-10-13 11:54:40.834,0.25,0.13,0.25,0.13,
2023-10-13 11:54:40.935,0.25,0.13,0.25,0.13,
2023-10-13 11:54:41.037,0.25,0.13,0.25,0.13,
2023-10-13 11:54:41.137,0.25,0.13,0.25,0.13,
2023-10-13 11:54:41.238,0.25,0.13,0.25,0.13,
2023-10-13 11:54:41.339,0.25,0.13,0.25,0.13,
2023-10-13 11:54:41.440,0.25,0.13,0.25,0.13,
2023-10-13 11:54:41.542,0.25,0.13,0.25,0.13,
2023-10-13 11:54:41.643,0.25,0.13,0.25,0.13,
2023-10-13 11:54:41.745,0.25,0.13,0.25,0.13,
2023-10-13 11:54:41.847,0.25,0.13,0.25,0.13,
2023-10-13 11:54:41.949,0.25,0.13,0.25,0.13,
2023-10-13 11:54:42.053,0.25,0.13,0.25,0.13,
2023-10-13 11:54:42.156,0.25,0.13,0.25,0.13,
2023-10-13 11:54:42.258,0.25,0.13,0.25,0.13,
2023-10-13 11:54:42.358,0.25,0.13,0.25,0.13,
2023-10-13 11:54:42.460,0.25,0.13,0.25,0.13,
2023-10-13 11:54:42.562,0.25,0.13,0.25,0.13,
2023-10-13 11:54:42.663,0.25,0.13,0.25,0.13,
2023-10-13 11:54:42.765,0.25,0.13,0.25,0.13,
2023-10-13 11:54:42.866,0.25,0.13,0.25,0.13,
2023-10-13 11:54:42.967,0.25,0.13,0.25,0.13,
2023-10-13 11:54:43.067,0.25,0.13,0.25,0.13,
2023-10-13 11:54:43.168,0.25,0.13,0.25,0.13,
2023-10-13 11:54:43.269,0.25,0.13,0.25,0.13,
2023-10-13 11:54:43.369,0.25,0.13,0.25,0.13,
2023-10-13 11:54:43.471,0.25,0.13,0.25,0.13,
2023-10-13 11:54:43.572,0.25,0.13,0.25,0.13,
2023-10-13 11:54:43.672,0.25,0.13,0.25,0.13,
2023-10-13 11:54:43.774,0.25,0.13,0.25,0.13,
2023-10-13 11:54:43.875,0.25,0.13,0.25,0.13,
2023-10-13 11:54:43.976,0.25,0.13,0.25,0.13,
2023-10-13 11:54:44.077,0.25,0.13,0.25,0.13,
2023-10-13 11:54:44.178,0.25,0.13,0.25,0.13,
2023-10-13 11:54:44.281,0.25,0.13,0.25,0.13,
2023-10-13 11:54:44.383,0.25,0.13,0.25,0.13,
2023-10-13 11:54:44.483,0.25,0.13,0.25,0.13,
2023-10-13 11:54:44.585,0.25,0.13,0.25,0.13,
2023-10-13 11:54:44.686,0.25,0.13,0.25,0.13,
2023-10-13 11:54:44.788,0.25,0.13,0.25,0.13,
2023-10-13 11:54:44.890,0.25,0.13,0.25,0.13,
2023-10-13 11:54:44.991,0.25,0.13,0.25,0.13,
2023-10-13 11:54:45.092,0.25,0.13,0.25,0.13,
2023-10-13 11:54:45.194,0.25,0.13,0.25,0.13,
2023-10-13 11:54:45.296,0.25,0.13,0.25,0.13,
2023-10-13 11:54:45.398,0.25,0.13,0.25,0.13,
2023-10-13 11:54:45.499,0.25,0.13,0.25,0.13,
2023-10-13 11:54:45.599,0.25,0.13,0.25,0.13,
2023-10-13 11:54:45.701,0.25,0.13,0.25,0.13,
2023-10-13 11:54:45.803,0.25,0.13,0.25,0.13,
2023-10-13 11:54:45.904,0.25,0.13,0.25,0.13,
2023-10-13 11:54:46.004,0.25,0.13,0.25,0.13,
2023-10-13 11:54:46.106,0.25,0.13,0.25,0.13,
2023-10-13 11:54:46.206,0.25,0.13,0.25,0.13,
2023-10-13 11:54:46.308,0.25,0.13,0.25,0.13,
2023-10-13 11:54:46.408,0.25,0.13,0.25,0.13,
2023-10-13 11:54:46.508,0.25,0.13,0.25,0.13,
2023-10-13 11:54:46.610,0.25,0.13,0.25,0.13,
2023-10-13 11:54:46.710,0.25,0.13,0.25,0.13,
2023-10-13 11:54:46.812,0.25,0.13,0.25,0.13,
2023-10-13 11:54:46.914,0.25,0.13,0.25,0.13,
2023-10-13 11:54:47.016,0.25,0.13,0.25,0.13,
2023-10-13 11:54:47.116,0.25,0.13,0.25,0.13,
2023-10-13 11:54:47.217,0.25,0.13,0.25,0.13,
2023-10-13 11:54:47.319,0.25,0.13,0.25,0.13,
2023-10-13 11:54:47.419,0.25,0.13,0.25,0.13,
2023-10-13 11:54:47.522,0.25,0.13,0.25,0.13,
2023-10-13 11:54:47.622,0.25,0.13,0.25,0.13,
2023-10-13 11:54:47.723,0.25,0.13,0.25,0.13,
2023-10-13 11:54:47.824,0.25,0.13,0.25,0.13,
2023-10-13 11:54:47.925,0.25,0.13,0.25,0.13,
2023-10-13 11:54:48.025,0.25,0.13,0.25,0.13,
2023-10-13 11:54:48.126,0.25,0.13,0.25,0.13,
2023-10-13 11:54:48.226,0.25,0.13,0.25,0.13,
2023-10-13 11:54:48.327,0.25,0.13,0.25,0.13,
2023-10-13 11:54:48.429,0.25,0.13,0.25,0.13,
2023-10-13 11:54:48.530,0.25,0.13,0.25,0.13,
2023-10-13 11:54:48.630,0.25,0.13,0.25,0.13,
2023-10-13 11:54:48.732,0.25,0.13,0.25,0.13,
2023-10-13 11:54:48.832,0.25,0.13,0.25,0.13,
2023-10-13 11:54:48.933,0.25,0.13,0.25,0.13,
2023-10-13 11:54:49.035,0.25,0.13,0.25,0.13,
2023-10-13 11:54:49.137,0.25,0.13,0.25,0.13,
2023-10-13 11:54:49.237,0.25,0.13,0.25,0.13,
2023-10-13 11:54:49.339,0.25,0.13,0.25,0.13,
2023-10-13 11:54:49.441,0.25,0.13,0.25,0.13,
2023-10-13 11:54:49.543,0.25,0.13,0.25,0.13,
2023-10-13 11:54:49.643,0.25,0.13,0.25,0.13,
2023-10-13 11:54:49.746,0.25,0.13,0.25,0.13,
2023-10-13 11:54:49.847,0.25,0.13,0.25,0.13,
2023-10-13 11:54:49.948,0.25,0.13,0.25,0.13,
2023-10-13 11:54:50.049,0.25,0.13,0.25,0.13,
2023-10-13 11:54:50.151,0.25,0.13,0.25,0.13,
2023-10-13 11:54:50.251,0.25,0.13,0.25,0.13,
2023-10-13 11:54:50.352,0.25,0.13,0.25,0.13,
2023-10-13 11:54:50.454,0.25,0.13,0.25,0.13,
2023-10-13 11:54:50.556,0.25,0.13,0.25,0.13,
2023-10-13 11:54:50.657,0.25,0.13,0.25,0.13,
2023-10-13 11:54:50.758,0.25,0.13,0.25,0.13,
2023-10-13 11:54:50.859,0.25,0.13,0.25,0.13,
2023-10-13 11:54:50.960,0.25,0.13,0.25,0.13,
2023-10-13 11:54:51.061,0.25,0.13,0.25,0.13,
2023-10-13 11:54:51.162,0.25,0.13,0.25,0.13,
2023-10-13 11:54:51.264,0.25,0.13,0.25,0.13,
2023-10-13 11:54:51.364,0.25,0.13,0.25,0.13,
2023-10-13 11:54:51.465,0.25,0.13,0.25,0.13,
2023-10-13 11:54:51.565,0.25,0.13,0.25,0.13,
2023-10-13 11:54:51.666,0.25,0.13,0.25,0.13,
2023-10-13 11:54:51.766,0.25,0.13,0.25,0.13,
2023-10-13 11:54:51.867,0.25,0.13,0.25,0.13,
2023-10-13 11:54:51.967,0.25,0.13,0.25,0.13,
2023-10-13 11:54:52.069,0.25,0.13,0.25,0.13,
2023-10-13 11:54:52.171,0.25,0.13,0.25,0.13,
2023-10-13 11:54:52.273,0.25,0.13,0.25,0.13,
2023-10-13 11:54:52.373,0.25,0.13,0.25,0.13,
2023-10-13 11:54:52.474,0.25,0.13,0.25,0.13,
2023-10-13 11:54:52.576,0.25,0.13,0.25,0.13,
2023-10-13 11:54:52.676,0.25,0.13,0.25,0.13,
2023-10-13 11:54:52.778,0.25,0.13,0.25,0.13,
2023-10-13 11:54:52.880,0.25,0.13,0.25,0.13,
2023-10-13 11:54:52.981,0.25,0.13,0.25,0.13,
2023-10-13 11:54:53.082,0.25,0.13,0.25,0.13,
2023-10-13 11:54:53.184,0.25,0.13,0.25,0.13,
2023-10-13 11:54:53.286,0.25,0.13,0.25,0.13,
2023-10-13 11:54:53.387,0.25,0.13,0.25,0.13,
2023-10-13 11:54:53.489,0.25,0.13,0.25,0.13,
2023-10-13 11:54:53.591,0.25,0.13,0.25,0.13,
2023-10-13 11:54:53.693,0.25,0.13,0.25,0.13,
2023-10-13 11:54:53.793,0.25,0.13,0.25,0.13,
2023-10-13 11:54:53.894,0.25,0.13,0.25,0.13,
2023-10-13 11:54:53.996,0.25,0.13,0.25,0.13,
2023-10-13 11:54:54.096,0.25,0.13,0.25,0.13,
2023-10-13 11:54:54.198,0.25,0.13,0.25,0.13,
2023-10-13 11:54:54.298,0.25,0.13,0.25,0.13,
2023-10-13 11:54:54.398,0.25,0.13,0.25,0.13,
2023-10-13 11:54:54.500,0.25,0.13,0.25,0.13,
2023-10-13 11:54:54.602,0.25,0.13,0.25,0.13,
2023-10-13 11:54:54.704,0.25,0.13,0.25,0.13,
2023-10-13 11:54:54.806,0.25,0.13,0.25,0.13,
2023-10-13 11:54:54.907,0.25,0.13,0.25,0.13,
2023-10-13 11:54:55.009,0.25,0.13,0.25,0.13,
2023-10-13 11:54:55.109,0.25,0.13,0.25,0.13,
2023-10-13 11:54:55.210,0.25,0.13,0.25,0.13,
2023-10-13 11:54:55.310,0.25,0.13,0.25,0.13,
2023-10-13 11:54:55.411,0.25,0.13,0.25,0.13,
2023-10-13 11:54:55.511,0.25,0.13,0.25,0.13,
2023-10-13 11:54:55.612,0.25,0.13,0.25,0.13,
2023-10-13 11:54:55.712,0.25,0.13,0.25,0.13,
2023-10-13 11:54:55.813,0.25,0.13,0.25,0.13,
2023-10-13 11:54:55.913,0.25,0.13,0.25,0.13,
2023-10-13 11:54:56.014,0.25,0.13,0.25,0.13,
2023-10-13 11:54:56.114,0.25,0.13,0.25,0.13,
2023-10-13 11:54:56.215,0.25,0.13,0.25,0.13,
2023-10-13 11:54:56.316,0.25,0.13,0.25,0.13,
2023-10-13 11:54:56.416,0.25,0.13,0.25,0.13,
2023-10-13 11:54:56.518,0.25,0.13,0.25,0.13,
2023-10-13 11:54:56.619,0.25,0.13,0.25,0.13,
2023-10-13 11:54:56.721,0.25,0.13,0.25,0.13,
2023-10-13 11:54:56.823,0.25,0.13,0.25,0.13,
2023-10-13 11:54:56.925,0.25,0.13,0.25,0.13,
2023-10-13 11:54:57.026,0.25,0.13,0.25,0.13,
2023-10-13 11:54:57.128,0.25,0.13,0.25,0.13,
2023-10-13 11:54:57.228,0.25,0.13,0.25,0.13,
2023-10-13 11:54:57.330,0.25,0.13,0.25,0.13,
2023-10-13 11:54:57.430,0.25,0.13,0.25,0.13,
2023-10-13 11:54:57.532,0.25,0.13,0.25,0.13,
2023-10-13 11:54:57.633,0.25,0.13,0.25,0.13,
2023-10-13 11:54:57.734,0.25,0.13,0.25,0.13,
2023-10-13 11:54:57.835,0.25,0.13,0.25,0.13,
2023-10-13 11:54:57.937,0.25,0.13,0.25,0.13,
2023-10-13 11:54:58.038,0.25,0.13,0.25,0.13,
2023-10-13 11:54:58.139,0.25,0.13,0.25,0.13,
2023-10-13 11:54:58.241,0.25,0.13,0.25,0.13,
2023-10-13 11:54:58.343,0.25,0.13,0.25,0.13,
2023-10-13 11:54:58.444,0.25,0.13,0.25,0.13,
2023-10-13 11:54:58.545,0.25,0.13,0.25,0.13,
2023-10-13 11:54:58.647,0.25,0.13,0.25,0.13,
2023-10-13 11:54:58.749,0.25,0.13,0.25,0.13,
2023-10-13 11:54:58.850,0.25,0.13,0.25,0.13,
2023-10-13 11:54:58.951,0.25,0.13,0.25,0.13,
2023-10-13 11:54:59.053,0.25,0.13,0.25,0.13,
2023-10-13 11:54:59.153,0.25,0.13,0.25,0.13,
2023-10-13 11:54:59.255,0.25,0.13,0.25,0.13,
2023-10-13 11:54:59.358,0.25,0.13,0.25,0.13,
2023-10-13 11:54:59.459,0.25,0.13,0.25,0.13,
2023-10-13 11:54:59.561,0.25,0.13,0.25,0.13,
2023-10-13 11:54:59.662,0.25,0.13,0.25,0.13,
2023-10-13 11:54:59.764,0.25,0.13,0.25,0.13,
2023-10-13 11:54:59.865,0.25,0.13,0.25,0.13,
2023-10-13 11:54:59.967,0.25,0.13,0.25,0.13,
2023-10-13 11:55:00.068,0.25,0.13,0.25,0.13,
2023-10-13 11:55:00.170,0.25,0.13,0.25,0.13,
2023-10-13 11:55:00.270,0.25,0.13,0.25,0.13,
2023-10-13 11:55:00.372,0.25,0.13,0.25,0.13,
2023-10-13 11:55:00.472,0.25,0.13,0.25,0.13,
2023-10-13 11:55:00.573,0.25,0.13,0.25,0.13,
2023-10-13 11:55:00.675,0.25,0.13,0.25,0.13,
2023-10-13 11:55:00.775,0.25,0.13,0.25,0.13,
2023-10-13 11:55:00.876,0.25,0.13,0.25,0.13,
2023-10-13 11:55:00.978,0.25,0.13,0.25,0.13,
2023-10-13 11:55:01.080,0.25,0.13,0.25,0.13,
2023-10-13 11:55:01.184,0.25,0.13,0.25,0.13,
2023-10-13 11:55:01.286,0.25,0.13,0.25,0.13,
2023-10-13 11:55:01.388,0.25,0.13,0.25,0.13,
2023-10-13 11:55:01.489,0.25,0.13,0.25,0.13,
2023-10-13 11:55:01.590,0.25,0.13,0.25,0.13,
2023-10-13 11:55:01.692,0.25,0.13,0.25,0.13,
2023-10-13 11:55:01.794,0.25,0.13,0.25,0.13,
2023-10-13 11:55:01.894,0.25,0.13,0.25,0.13,
2023-10-13 11:55:01.994,0.25,0.13,0.25,0.13,
2023-10-13 11:55:02.095,0.25,0.13,0.25,0.13,
2023-10-13 11:55:02.197,0.25,0.13,0.25,0.13,
2023-10-13 11:55:02.297,0.25,0.13,0.25,0.13,
2023-10-13 11:55:02.399,0.25,0.13,0.25,0.13,
2023-10-13 11:55:02.499,0.25,0.13,0.25,0.13,
2023-10-13 11:55:02.601,0.25,0.13,0.25,0.13,
2023-10-13 11:55:02.703,0.25,0.13,0.25,0.13,
2023-10-13 11:55:02.805,0.25,0.13,0.25,0.13,
2023-10-13 11:55:02.906,0.25,0.13,0.25,0.13,
2023-10-13 11:55:03.006,0.25,0.13,0.25,0.13,
2023-10-13 11:55:03.107,0.25,0.13,0.25,0.13,
2023-10-13 11:55:03.209,0.25,0.13,0.25,0.13,
2023-10-13 11:55:03.310,0.25,0.13,0.25,0.13,
2023-10-13 11:55:03.412,0.25,0.13,0.25,0.13,
2023-10-13 11:55:03.513,0.25,0.13,0.25,0.13,
2023-10-13 11:55:03.615,0.25,0.13,0.25,0.13,
2023-10-13 11:55:03.717,0.25,0.13,0.25,0.13,
2023-10-13 11:55:03.819,0.25,0.13,0.25,0.13,
2023-10-13 11:55:03.921,0.25,0.13,0.25,0.13,
2023-10-13 11:55:04.022,0.25,0.13,0.25,0.13,
2023-10-13 11:55:04.124,0.25,0.13,0.25,0.13,
2023-10-13 11:55:04.226,0.25,0.13,0.25,0.13,
2023-10-13 11:55:04.326,0.25,0.13,0.25,0.13,
2023-10-13 11:55:04.429,0.25,0.13,0.25,0.13,
2023-10-13 11:55:04.530,0.25,0.13,0.25,0.13,
2023-10-13 11:55:04.630,0.25,0.13,0.25,0.13,
2023-10-13 11:55:04.730,0.25,0.13,0.25,0.13,
2023-10-13 11:55:04.832,0.25,0.13,0.25,0.13,
2023-10-13 11:55:04.934,0.25,0.13,0.25,0.13,
2023-10-13 11:55:05.034,0.25,0.13,0.25,0.13,
2023-10-13 11:55:05.136,0.25,0.13,0.25,0.13,
2023-10-13 11:55:05.237,0.25,0.13,0.25,0.13,
2023-10-13 11:55:05.340,0.25,0.13,0.25,0.13,
2023-10-13 11:55:05.441,0.25,0.13,0.25,0.13,
2023-10-13 11:55:05.543,0.25,0.13,0.25,0.13,
2023-10-13 11:55:05.643,0.25,0.13,0.25,0.13,
2023-10-13 11:55:05.743,0.25,0.13,0.25,0.13,
2023-10-13 11:55:05.845,0.25,0.13,0.25,0.13,
2023-10-13 11:55:05.946,0.25,0.13,0.25,0.13,
2023-10-13 11:55:06.047,0.25,0.13,0.25,0.13,
2023-10-13 11:55:06.149,0.25,0.13,0.25,0.13,
2023-10-13 11:55:06.251,0.25,0.13,0.25,0.13,
2023-10-13 11:55:06.351,0.25,0.13,0.25,0.13,
2023-10-13 11:55:06.452,0.25,0.13,0.25,0.13,
2023-10-13 11:55:06.554,0.25,0.13,0.25,0.13,
2023-10-13 11:55:06.655,0.25,0.13,0.25,0.13,
2023-10-13 11:55:06.755,0.25,0.13,0.25,0.13,
2023-10-13 11:55:06.856,0.25,0.13,0.25,0.13,
2023-10-13 11:55:06.957,0.25,0.13,0.25,0.13,
2023-10-13 11:55:07.059,0.25,0.13,0.25,0.13,
2023-10-13 11:55:07.159,0.25,0.13,0.25,0.13,
2023-10-13 11:55:07.260,0.25,0.13,0.25,0.13,
2023-10-13 11:55:07.362,0.25,0.13,0.25,0.13,
2023-10-13 11:55:07.464,0.25,0.13,0.25,0.13,
2023-10-13 11:55:07.565,0.25,0.13,0.25,0.13,
2023-10-13 11:55:07.667,0.25,0.13,0.25,0.13,
2023-10-13 11:55:07.769,0.25,0.13,0.25,0.13,
2023-10-13 11:55:07.871,0.25,0.13,0.25,0.13,
2023-10-13 11:55:07.972,0.25,0.13,0.25,0.13,
2023-10-13 11:55:08.073,0.25,0.13,0.25,0.13,
2023-10-13 11:55:08.174,0.25,0.13,0.25,0.13,
2023-10-13 11:55:08.275,0.25,0.13,0.25,0.13,
2023-10-13 11:55:08.376,0.25,0.13,0.25,0.13,
2023-10-13 11:55:08.476,0.25,0.13,0.25,0.13,
2023-10-13 11:55:08.577,0.25,0.13,0.25,0.13,
2023-10-13 11:55:08.679,0.25,0.13,0.25,0.13,
2023-10-13 11:55:08.780,0.25,0.13,0.25,0.13,
2023-10-13 11:55:08.881,0.25,0.13,0.25,0.13,
2023-10-13 11:55:08.983,0.25,0.13,0.25,0.13,
2023-10-13 11:55:09.084,0.25,0.13,0.25,0.13,
2023-10-13 11:55:09.186,0.25,0.13,0.25,0.13,
2023-10-13 11:55:09.287,0.25,0.13,0.25,0.13,
2023-10-13 11:55:09.389,0.25,0.13,0.25,0.13,
2023-10-13 11:55:09.490,0.25,0.13,0.25,0.13,
2023-10-13 11:55:09.590,0.25,0.13,0.25,0.13,
2023-10-13 11:55:09.692,0.25,0.13,0.25,0.13,
2023-10-13 11:55:09.793,0.25,0.13,0.25,0.13,
2023-10-13 11:55:09.895,0.25,0.13,0.25,0.13,
2023-10-13 11:55:09.995,0.25,0.13,0.25,0.13,
2023-10-13 11:55:10.097,0.25,0.13,0.25,0.13,
2023-10-13 11:55:10.197,0.25,0.13,0.25,0.13,
2023-10-13 11:55:10.297,0.25,0.13,0.25,0.13,
2023-10-13 11:55:10.399,0.25,0.13,0.25,0.13,
2023-10-13 11:55:10.500,0.25,0.13,0.25,0.13,
2023-10-13 11:55:10.602,0.25,0.13,0.25,0.13,
2023-10-13 11:55:10.702,0.25,0.13,0.25,0.13,
2023-10-13 11:55:10.803,0.25,0.13,0.25,0.13,
2023-10-13 11:55:10.904,0.25,0.13,0.25,0.13,
2023-10-13 11:55:11.006,0.25,0.13,0.25,0.13,
2023-10-13 11:55:11.106,0.25,0.13,0.25,0.13,
2023-10-13 11:55:11.207,0.25,0.13,0.25,0.13,
2023-10-13 11:55:11.309,0.25,0.13,0.25,0.13,
2023-10-13 11:55:11.411,0.25,0.13,0.25,0.13,
2023-10-13 11:55:11.512,0.25,0.13,0.25,0.13,
2023-10-13 11:55:11.614,0.25,0.13,0.25,0.13,
2023-10-13 11:55:11.714,0.25,0.13,0.25,0.13,
2023-10-13 11:55:11.814,0.25,0.13,0.25,0.13,
2023-10-13 11:55:11.915,0.25,0.13,0.25,0.13,
2023-10-13 11:55:12.016,0.25,0.13,0.25,0.13,
2023-10-13 11:55:12.118,0.25,0.13,0.25,0.13,
2023-10-13 11:55:12.220,0.25,0.13,0.25,0.13,
2023-10-13 11:55:12.323,0.25,0.13,0.25,0.13,
2023-10-13 11:55:12.424,0.25,0.13,0.25,0.13,
2023-10-13 11:55:12.526,0.25,0.13,0.25,0.13,
2023-10-13 11:55:12.628,0.25,0.13,0.25,0.13,
2023-10-13 11:55:12.728,0.25,0.13,0.25,0.13,
2023-10-13 11:55:12.829,0.25,0.13,0.25,0.13,
2023-10-13 11:55:12.929,0.25,0.13,0.25,0.13,
2023-10-13 11:55:13.031,0.25,0.13,0.25,0.13,
2023-10-13 11:55:13.132,0.25,0.13,0.25,0.13,
2023-10-13 11:55:13.232,0.25,0.13,0.25,0.13,
2023-10-13 11:55:13.332,0.25,0.13,0.25,0.13,
2023-10-13 11:55:13.433,0.25,0.13,0.25,0.13,
2023-10-13 11:55:13.534,0.25,0.13,0.25,0.13,
2023-10-13 11:55:13.635,0.25,0.13,0.25,0.13,
2023-10-13 11:55:13.735,0.25,0.13,0.25,0.13,
2023-10-13 11:55:13.836,0.25,0.13,0.25,0.13,
2023-10-13 11:55:13.937,0.25,0.13,0.25,0.13,
2023-10-13 11:55:14.039,0.25,0.13,0.25,0.13,
2023-10-13 11:55:14.140,0.25,0.13,0.25,0.13,
2023-10-13 11:55:14.242,0.25,0.13,0.25,0.13,
2023-10-13 11:55:14.344,0.25,0.13,0.25,0.13,
2023-10-13 11:55:14.445,0.25,0.13,0.25,0.13,
2023-10-13 11:55:14.547,0.25,0.13,0.25,0.13,
2023-10-13 11:55:14.647,0.25,0.13,0.25,0.13,
2023-10-13 11:55:14.748,0.25,0.13,0.25,0.13,
2023-10-13 11:55:14.850,0.25,0.13,0.25,0.13,
2023-10-13 11:55:14.951,0.25,0.13,0.25,0.13,
2023-10-13 11:55:15.052,0.25,0.13,0.25,0.13,
2023-10-13 11:55:15.154,0.25,0.13,0.25,0.13,
2023-10-13 11:55:15.256,0.25,0.13,0.25,0.13,
2023-10-13 11:55:15.359,0.25,0.13,0.25,0.13,
2023-10-13 11:55:15.461,0.25,0.13,0.25,0.13,
2023-10-13 11:55:15.563,0.25,0.13,0.25,0.13,
2023-10-13 11:55:15.663,0.25,0.13,0.25,0.13,
2023-10-13 11:55:15.765,0.25,0.13,0.25,0.13,
2023-10-13 11:55:15.867,0.25,0.13,0.25,0.13,
2023-10-13 11:55:15.968,0.25,0.13,0.25,0.13,
2023-10-13 11:55:16.070,0.25,0.13,0.25,0.13,
2023-10-13 11:55:16.172,0.25,0.13,0.25,0.13,
2023-10-13 11:55:16.273,0.25,0.13,0.25,0.13,
2023-10-13 11:55:16.373,0.25,0.13,0.25,0.13,
2023-10-13 11:55:16.475,0.25,0.13,0.25,0.13,
2023-10-13 11:55:16.575,0.25,0.13,0.25,0.13,
2023-10-13 11:55:16.676,0.25,0.13,0.25,0.13,
2023-10-13 11:55:16.778,0.25,0.13,0.25,0.13,
2023-10-13 11:55:16.879,0.25,0.13,0.25,0.13,
2023-10-13 11:55:16.980,0.25,0.13,0.25,0.13,
2023-10-13 11:55:17.081,0.25,0.13,0.25,0.13,
2023-10-13 11:55:17.183,0.25,0.13,0.25,0.13,
2023-10-13 11:55:17.283,0.25,0.13,0.25,0.13,
2023-10-13 11:55:17.385,0.25,0.13,0.25,0.13,
2023-10-13 11:55:17.485,0.25,0.13,0.25,0.13,
2023-10-13 11:55:17.585,0.25,0.13,0.25,0.13,
2023-10-13 11:55:17.686,0.25,0.13,0.25,0.13,
